time,exchange,pair,funding payment,pnl,initial_delta,current_delta
2023-05-22 01:00:00,bybit,ETHUSDCM,22.543923082931343,2.1282345896033803,82.41750000001048,84.54573458962841
2023-05-22 01:00:00,bybit,ETHUSDT,67.56924783040769,-150715.95424017374,-299452.7475,-450168.70174017374
2023-05-22 01:00:00,okx,BTCUSDCM,41.0970489582394,-341.274458119733,149.84999999997672,-191.4244581197854
2023-05-22 01:00:00,okx,BTCUSDT,40.42552357970073,-373276.20260994195,-598950.45,-972226.6526099418
2023-05-22 01:00:00,okx,ETHUSDCM,23.090468571175954,-152.94636965112295,74.92499999998836,-78.02136965113459
2023-05-22 01:00:00,okx,ETHUSDT,19.082318135023023,-151155.04640433533,-299475.225,-450630.2714043354
2023-05-22 09:00:00,binance,BTCUSDCM,145.91925833705358,-629.6339826226467,449.55000000004657,-180.08398262248375
2023-05-22 09:00:00,binance,BTCUSDT,9.185337330994285,-1118106.3082284136,-1796851.35,-2914957.658228413
2023-05-22 09:00:00,binance,ETHUSDCM,68.06726698420233,-185.0937597831362,224.77500000002328,39.6812402169453
2023-05-22 09:00:00,binance,ETHUSDT,112.5681746858807,-460879.6376705817,-898425.675,-1359305.3126705817
2023-05-22 09:00:00,bybit,BTCUSDCM,48.222357098036845,-415.4907634271367,164.83500000002095,-250.65576342708664
2023-05-22 09:00:00,bybit,BTCUSDT,144.31820454718545,-362303.6352549132,-598905.495,-961209.1302549131
2023-05-22 09:00:00,bybit,ETHUSDCM,22.431194125337882,-26.762973672142834,82.41750000001048,55.65452632785309
2023-05-22 09:00:00,bybit,ETHUSDT,62.482928764913076,-148328.2019538677,-299452.7475,-447780.9494538677
2023-05-22 09:00:00,okx,BTCUSDCM,-41.16591303805583,-143.4765056130418,149.84999999997672,6.373494386964012
2023-05-22 09:00:00,okx,BTCUSDT,99.33000672069576,-364287.2936583295,-598950.45,-963237.7436583294
2023-05-22 09:00:00,okx,ETHUSDCM,7.213682162718266,-107.09169844900316,74.92499999998836,-32.166698449029354
2023-05-22 09:00:00,okx,ETHUSDT,71.25717867324671,-148695.95668463095,-299475.225,-448171.181684631
2023-05-22 17:00:00,binance,BTCUSDCM,146.09158230182928,-502.1433276369935,449.55000000004657,-52.59332763706334
2023-05-22 17:00:00,binance,BTCUSDT,208.8910990326049,-1121553.7438440379,-1796851.35,-2918405.093844038
2023-05-22 17:00:00,binance,ETHUSDCM,68.27249152503701,-189.02711174811702,224.77500000002328,35.74788825190626
2023-05-22 17:00:00,binance,ETHUSDT,184.23604845060643,-465198.7385092336,-898425.675,-1363624.4135092334
2023-05-22 17:00:00,bybit,BTCUSDCM,18.0840755295036,-83.23976492401562,164.83500000002095,81.59523507603444
2023-05-22 17:00:00,bybit,BTCUSDT,145.34829412175958,-369277.8330189136,-598905.495,-968183.3280189135
2023-05-22 17:00:00,bybit,ETHUSDCM,22.58689710543935,70.74179580107739,82.41750000001048,153.15929580110242
2023-05-22 17:00:00,bybit,ETHUSDT,67.72161081173171,-151741.23026712245,-299452.7475,-451193.9777671225
2023-05-22 17:00:00,okx,BTCUSDCM,66.72626943898021,-131.86703093035612,149.84999999997672,17.982969069678802
2023-05-22 17:00:00,okx,BTCUSDT,-66.83121175873835,-370914.2766564737,-598950.45,-969864.7266564736
2023-05-22 17:00:00,okx,ETHUSDCM,46.6730330755532,-53.206794200785225,74.92499999998836,21.718205799203133
2023-05-22 17:00:00,okx,ETHUSDT,54.410454721302436,-152119.45694562997,-299475.225,-451594.68194563
2023-05-23 01:00:00,binance,BTCUSDCM,145.92469442427048,-349.17844759940635,449.55000000004657,100.3715524005238
2023-05-23 01:00:00,binance,BTCUSDT,437.55025502204086,-1119303.884425303,-1796851.35,-2916155.2344253035
2023-05-23 01:00:00,binance,ETHUSDCM,41.80424295223675,-46.21991967965732,224.77500000002328,178.55508032033686
2023-05-23 01:00:00,binance,ETHUSDT,57.121184294228,-465897.3349464721,-898425.675,-1364323.0099464722
2023-05-23 01:00:00,bybit,BTCUSDCM,48.59688913763213,-227.0884697921574,164.83500000002095,-62.25346979213646
2023-05-23 01:00:00,bybit,BTCUSDT,98.70978471233911,-370225.9672163941,-598905.495,-969131.462216394
2023-05-23 01:00:00,bybit,ETHUSDCM,-4.206144111351125,63.32252336385136,82.41750000001048,145.7400233638764
2023-05-23 01:00:00,bybit,ETHUSDT,8.536588337607341,-152309.87428275408,-299452.7475,-451762.62178275414
2023-05-23 01:00:00,okx,BTCUSDCM,17.99344491479067,-182.32473268618924,149.84999999997672,-32.474732686183415
2023-05-23 01:00:00,okx,BTCUSDT,57.59502956743389,-372219.0442726993,-598950.45,-971169.4942726991
2023-05-23 01:00:00,okx,ETHUSDCM,26.41673295654594,-65.60082742149825,74.92499999998836,9.324172578490106
2023-05-23 01:00:00,okx,ETHUSDT,9.689000764935605,-152769.0731721784,-299475.225,-452244.29817217845
2023-05-23 09:00:00,binance,BTCUSDCM,148.40137576028962,-378.71206082298886,449.55000000004657,70.83793917694129
2023-05-23 09:00:00,binance,BTCUSDT,444.9774685371429,-1168838.7398293552,-1796851.35,-2965690.0898293555
2023-05-23 09:00:00,binance,ETHUSDCM,69.69177333124901,-318.02184362802655,224.77500000002328,-93.24684362800326
2023-05-23 09:00:00,binance,ETHUSDT,208.92890428273142,-494038.881358452,-898425.675,-1392464.556358452
2023-05-23 09:00:00,bybit,BTCUSDCM,49.535028570144966,-483.9391679686378,164.83500000002095,-319.1041679686168
2023-05-23 09:00:00,bybit,BTCUSDT,63.340275836524896,-388400.693850907,-598905.495,-987306.1888509069
2023-05-23 09:00:00,bybit,ETHUSDCM,23.23711275034308,-47.502650841735885,82.41750000001048,34.914849158289144
2023-05-23 09:00:00,bybit,ETHUSDT,69.63100278111831,-164451.237958594,-299452.7475,-463903.98545859405
2023-05-23 09:00:00,okx,BTCUSDCM,-0.0030725517382250637,-346.4807152344438,149.84999999997672,-196.63071523449617
2023-05-23 09:00:00,okx,BTCUSDT,45.515290353609444,-390111.8620570577,-598950.45,-989062.3120570576
2023-05-23 09:00:00,okx,ETHUSDCM,-0.44039770996196487,-242.46880912300549,74.92499999998836,-167.54380912304623
2023-05-23 09:00:00,okx,ETHUSDT,-10.036608803601649,-164709.42225214123,-299475.225,-464184.64725214115
2023-05-23 17:00:00,binance,BTCUSDCM,148.51172833079266,-632.1519527875353,449.55000000004657,-182.6019527874887
2023-05-23 17:00:00,binance,BTCUSDT,445.2219992718367,-1170433.961363228,-1796851.35,-2967285.3113632277
2023-05-23 17:00:00,binance,ETHUSDCM,69.80378232972654,-363.21779514610535,224.77500000002328,-138.44279514602385
2023-05-23 17:00:00,binance,ETHUSDT,154.36905296014504,-495679.99884325324,-898425.675,-1394105.6738432534
2023-05-23 17:00:00,bybit,BTCUSDCM,49.479843897644216,-444.3373692491441,164.83500000002095,-279.50236924912315
2023-05-23 17:00:00,bybit,BTCUSDT,32.8327858512566,-387531.17738047545,-598905.495,-986436.6723804753
2023-05-23 17:00:00,bybit,ETHUSDCM,23.09511163249054,66.82160759984981,82.41750000001048,149.2391075998603
2023-05-23 17:00:00,bybit,ETHUSDT,50.52116713072272,-161802.2092604881,-299452.7475,-461254.9567604881
2023-05-23 17:00:00,okx,BTCUSDCM,19.44576990764205,-98.9602281023981,149.84999999997672,50.88977189757861
2023-05-23 17:00:00,okx,BTCUSDT,83.48349937461667,-389143.30880157556,-598950.45,-988093.7588015755
2023-05-23 17:00:00,okx,ETHUSDCM,-0.9177348948095757,-48.45278806614806,74.92499999998836,26.4722119338403
2023-05-23 17:00:00,okx,ETHUSDT,-3.4056510135777933,-162250.46846004095,-299475.225,-461725.6934600409
2023-05-24 01:00:00,binance,BTCUSDCM,147.97899178353657,-763.4896903424524,449.55000000004657,-313.93969034263864
2023-05-24 01:00:00,binance,BTCUSDT,443.577122529796,-1159443.897152936,-1796851.35,-2956295.2471529366
2023-05-24 01:00:00,binance,ETHUSDCM,69.67974551933195,-197.74372445745394,224.77500000002328,27.031275542569347
2023-05-24 01:00:00,binance,ETHUSDT,189.6124597421719,-493452.8539769619,-898425.675,-1391878.528976962
2023-05-24 01:00:00,bybit,BTCUSDCM,49.192159867230444,-351.5627096827084,164.83500000002095,-186.72770968265831
2023-05-24 01:00:00,bybit,BTCUSDT,147.23236642622788,-381683.29829965695,-598905.495,-980588.793299657
2023-05-24 01:00:00,bybit,ETHUSDCM,23.062725412629433,-30.42514320545888,82.41750000001048,51.99235679456615
2023-05-24 01:00:00,bybit,ETHUSDT,69.11453708707144,-161013.37688762543,-299452.7475,-460466.1243876254
2023-05-24 01:00:00,okx,BTCUSDCM,178.70383559621436,-267.74075838481076,149.84999999997672,-117.89075838489225
2023-05-24 01:00:00,okx,BTCUSDT,-20.19725113575156,-383714.5293968157,-598950.45,-982664.9793968156
2023-05-24 01:00:00,okx,ETHUSDCM,87.96982878198943,-140.6959119297244,74.92499999998836,-65.77091192975058
2023-05-24 01:00:00,okx,ETHUSDT,-29.8540555394081,-161506.3182580226,-299475.225,-460981.54325802263
2023-05-24 09:00:00,binance,BTCUSDCM,136.94647539096297,-158.1693093199283,449.55000000004657,291.3806906803511
2023-05-24 09:00:00,binance,BTCUSDT,89.84858221281746,-1099885.496927563,-1796851.35,-2896736.8469275627
2023-05-24 09:00:00,binance,ETHUSDCM,-53.71134401199638,-132.56438043210073,224.77500000002328,92.21061956800986
2023-05-24 09:00:00,binance,ETHUSDT,20.55851717889413,-463369.73997145385,-898425.675,-1361795.4149714538
2023-05-24 09:00:00,bybit,BTCUSDCM,48.451237788900634,-190.6438088499126,164.83500000002095,-25.808808849891648
2023-05-24 09:00:00,bybit,BTCUSDT,145.07139997520127,-367321.93567185616,-598905.495,-966227.430671856
2023-05-24 09:00:00,bybit,ETHUSDCM,22.68156451734104,97.1034445183468,82.41750000001048,179.52094451835728
2023-05-24 09:00:00,bybit,ETHUSDT,17.063029412690103,-153625.00039921366,-299452.7475,-453077.7478992137
2023-05-24 09:00:00,okx,BTCUSDCM,14.816515702430438,88.53734333894681,149.84999999997672,238.38734333892353
2023-05-24 09:00:00,okx,BTCUSDT,65.36351124474201,-369184.7272396819,-598950.45,-968135.1772396817
2023-05-24 09:00:00,okx,ETHUSDCM,12.228821865753572,-26.86665957114019,74.92499999998836,48.05834042883362
2023-05-24 09:00:00,okx,ETHUSDT,94.27914123840203,-154103.14031960277,-299475.225,-453578.36531960283
2023-05-24 17:00:00,binance,BTCUSDCM,142.98485845737153,-7.556298234499991,449.55000000004657,441.9937017655466
2023-05-24 17:00:00,binance,BTCUSDT,187.06714959779413,-1061421.7947367644,-1796851.35,-2858273.1447367645
2023-05-24 17:00:00,binance,ETHUSDCM,39.253888115145,131.20771606871858,224.77500000002328,355.98271606874187
2023-05-24 17:00:00,binance,ETHUSDT,99.32851380486738,-447667.15149676584,-898425.675,-1346092.826496766
2023-05-24 17:00:00,bybit,BTCUSDCM,48.37976911467834,-296.41716042734333,164.83500000002095,-131.58216042729327
2023-05-24 17:00:00,bybit,BTCUSDT,144.86278109765732,-366056.206990217,-598905.495,-964961.701990217
2023-05-24 17:00:00,bybit,ETHUSDCM,22.607449898812742,94.45660376122396,82.41750000001048,176.874103761249
2023-05-24 17:00:00,bybit,ETHUSDT,41.48470692148941,-152150.56766774232,-299452.7475,-451603.31516774226
2023-05-24 17:00:00,okx,BTCUSDCM,120.98811707244145,-121.37826118321391,149.84999999997672,28.47173881676281
2023-05-24 17:00:00,okx,BTCUSDT,226.7671768868825,-367796.8666776777,-598950.45,-966747.3166776776
2023-05-24 17:00:00,okx,ETHUSDCM,57.57537686250014,-38.21264036784123,74.92499999998836,36.71235963216168
2023-05-24 17:00:00,okx,ETHUSDT,82.70602832105776,-152718.06921458527,-299475.225,-452193.29421458533
2023-05-25 01:00:00,binance,BTCUSDCM,143.08923133193596,-273.48913691123016,449.55000000004657,176.0608630888164
2023-05-25 01:00:00,binance,BTCUSDT,249.66082322685554,-1061785.142258368,-1796851.35,-2858636.492258368
2023-05-25 01:00:00,binance,ETHUSDCM,51.25630669015502,-53.177426321664825,224.77500000002328,171.59757367847487
2023-05-25 01:00:00,binance,ETHUSDT,29.374838425728893,-452357.9615510946,-898425.675,-1350783.6365510945
2023-05-25 01:00:00,bybit,BTCUSDCM,47.48776768704319,-197.61503454993363,164.83500000002095,-32.78003454988357
2023-05-25 01:00:00,bybit,BTCUSDT,142.21142481759884,-348363.8563401062,-598905.495,-947269.3513401062
2023-05-25 01:00:00,bybit,ETHUSDCM,22.315351108142387,122.50078104242857,82.41750000001048,204.9182810424245
2023-05-25 01:00:00,bybit,ETHUSDT,25.759536852522974,-146267.7024238446,-299452.7475,-445720.44992384466
2023-05-25 01:00:00,okx,BTCUSDCM,-62.17179160177291,32.03062107064761,149.84999999997672,181.88062107062433
2023-05-25 01:00:00,okx,BTCUSDT,68.32973996586226,-349947.2449272822,-598950.45,-948897.6949272822
2023-05-25 01:00:00,okx,ETHUSDCM,-40.39626913724023,-6.42113230052928,74.92499999998836,68.50386769944453
2023-05-25 01:00:00,okx,ETHUSDT,41.349683730747365,-146651.34293656814,-299475.225,-446126.5679365682
2023-05-25 09:00:00,binance,BTCUSDCM,142.02593267231055,-387.783091649937,449.55000000004657,61.766908350167796
2023-05-25 09:00:00,binance,BTCUSDT,425.79158709306125,-1040743.427299157,-1796851.35,-2837594.7772991564
2023-05-25 09:00:00,binance,ETHUSDCM,48.893859050995076,-44.980309136997676,224.77500000002328,179.79469086311292
2023-05-25 09:00:00,binance,ETHUSDT,2.9653855528652375,-436719.3242829898,-898425.675,-1335144.9992829897
2023-05-25 09:00:00,bybit,BTCUSDCM,47.35206767269707,-60.45238504590816,164.83500000002095,104.3826149541419
2023-05-25 09:00:00,bybit,BTCUSDT,81.68718483068804,-345649.73785752035,-598905.495,-944555.2328575205
2023-05-25 09:00:00,bybit,ETHUSDCM,22.17023593068782,153.3442646572512,82.41750000001048,235.7617646572471
2023-05-25 09:00:00,bybit,ETHUSDT,41.13639244926759,-143385.99712445008,-299452.7475,-442838.74462445016
2023-05-25 09:00:00,okx,BTCUSDCM,27.995250713195038,-33.36949953541625,149.84999999997672,116.48050046456046
2023-05-25 09:00:00,okx,BTCUSDT,32.50499822439223,-347426.2536084424,-598950.45,-946376.7036084422
2023-05-25 09:00:00,okx,ETHUSDCM,23.578875438812503,25.668282851213007,74.92499999998836,100.59328285121592
2023-05-25 09:00:00,okx,ETHUSDT,110.71314921666448,-143821.50144539063,-299475.225,-443296.7264453906
2023-05-25 17:00:00,binance,BTCUSDCM,142.49234895552047,103.46580063086003,449.55000000004657,553.0158006309066
2023-05-25 17:00:00,binance,BTCUSDT,427.38918789306126,-1051564.023574777,-1796851.35,-2848415.373574777
2023-05-25 17:00:00,binance,ETHUSDCM,18.760338743059418,213.9566091147426,224.77500000002328,438.731609114795
2023-05-25 17:00:00,binance,ETHUSDT,133.28867265045798,-446236.21360908763,-898425.675,-1344661.8886090876
2023-05-25 17:00:00,bybit,BTCUSDCM,47.57099702917547,-292.1093547679193,164.83500000002095,-127.27435476792743
2023-05-25 17:00:00,bybit,BTCUSDT,74.23384551298274,-349798.94476874475,-598905.495,-948704.4397687447
2023-05-25 17:00:00,bybit,ETHUSDCM,22.285456135962907,46.43927865289152,82.41750000001048,128.856778652902
2023-05-25 17:00:00,bybit,ETHUSDT,61.07930444234005,-145608.28850521636,-299452.7475,-445061.03600521636
2023-05-25 17:00:00,okx,BTCUSDCM,3.7261633842470823,-132.313651820441,149.84999999997672,17.536348179506604
2023-05-25 17:00:00,okx,BTCUSDT,29.015105949363615,-351725.5730926529,-598950.45,-950676.0230926529
2023-05-25 17:00:00,okx,ETHUSDCM,-10.555737548628997,-61.299059956363635,74.92499999998836,13.625940043624723
2023-05-25 17:00:00,okx,ETHUSDT,-60.67456961025313,-146004.28113250327,-299475.225,-445479.5061325032
2023-05-26 01:00:00,binance,BTCUSDCM,143.85354519463198,-46.268062339979224,449.55000000004657,403.2819376599509
2023-05-26 01:00:00,binance,BTCUSDT,431.37992948326536,-1078009.2109486735,-1796851.35,-2874860.5609486736
2023-05-26 01:00:00,binance,ETHUSDCM,55.298068257967,-113.49979956532479,224.77500000002328,111.2752004347276
2023-05-26 01:00:00,binance,ETHUSDT,203.37967577031608,-456755.90249699575,-898425.675,-1355181.5774969957
2023-05-26 01:00:00,bybit,BTCUSDCM,47.87315572778616,-141.28682033586665,164.83500000002095,23.548179664183408
2023-05-26 01:00:00,bybit,BTCUSDT,49.948371555753454,-355578.1816300914,-598905.495,-954483.6766300913
2023-05-26 01:00:00,bybit,ETHUSDCM,21.73279999239447,56.90414797034464,82.41750000001048,139.32164797035512
2023-05-26 01:00:00,bybit,ETHUSDT,35.524283672770956,-150284.14192017034,-299452.7475,-449736.88942017034
2023-05-26 01:00:00,okx,BTCUSDCM,-18.851669948380575,-127.97283674948267,149.84999999997672,21.877163250523154
2023-05-26 01:00:00,okx,BTCUSDT,48.9208500204169,-357701.89595132356,-598950.45,-956652.3459513234
2023-05-26 01:00:00,okx,ETHUSDCM,1.1641876942053517,-49.605896092325565,74.92499999998836,25.319103907677345
2023-05-26 01:00:00,okx,ETHUSDT,31.818211251478115,-150709.48241733908,-299475.225,-450184.7074173391
2023-05-26 09:00:00,binance,BTCUSDCM,144.05794207398736,-593.3466198429232,449.55000000004657,-143.7966198429931
2023-05-26 09:00:00,binance,BTCUSDT,413.85224290315887,-1081321.425161602,-1796851.35,-2878172.7751616025
2023-05-26 09:00:00,binance,ETHUSDCM,68.06975553848795,-324.3419186854444,224.77500000002328,-99.5669186853338
2023-05-26 09:00:00,binance,ETHUSDT,134.5175009572734,-464995.8721673784,-898425.675,-1363421.5471673785
2023-05-26 09:00:00,bybit,BTCUSDCM,47.83063638995771,-270.84456808434334,164.83500000002095,-106.00956808426417
2023-05-26 09:00:00,bybit,BTCUSDT,-27.346088672523283,-354626.54190009285,-598905.495,-953532.0369000926
2023-05-26 09:00:00,bybit,ETHUSDCM,22.50655436770699,44.41011894925032,82.41750000001048,126.8276189492608
2023-05-26 09:00:00,bybit,ETHUSDT,19.77987919647934,-149975.59049727343,-299452.7475,-449428.3379972734
2023-05-26 09:00:00,okx,BTCUSDCM,11.283854694088715,-122.67076229560189,149.84999999997672,27.179237704374827
2023-05-26 09:00:00,okx,BTCUSDT,59.88508006023275,-356566.9615367302,-598950.45,-955517.41153673
2023-05-26 09:00:00,okx,ETHUSDCM,12.751841223922654,-109.42868030988029,74.92499999998836,-34.503680309891934
2023-05-26 09:00:00,okx,ETHUSDT,-14.300637172793746,-150290.10877397252,-299475.225,-449765.33377397247
2023-05-26 17:00:00,binance,BTCUSDCM,145.4653450544425,-1139.9239208231447,449.55000000004657,-690.3739208229817
2023-05-26 17:00:00,binance,BTCUSDT,215.88939993333676,-1107945.9192947652,-1796851.35,-2904797.269294766
2023-05-26 17:00:00,binance,ETHUSDCM,68.7949496051839,-80.47982513296301,224.77500000002328,144.29517486714758
2023-05-26 17:00:00,binance,ETHUSDT,78.23930938788352,-475665.8102067026,-898425.675,-1374091.4852067027
2023-05-26 17:00:00,bybit,BTCUSDCM,47.86682306045001,-182.14555571088567,164.83500000002095,-17.31055571080651
2023-05-26 17:00:00,bybit,BTCUSDT,143.35205530391053,-355964.1379903159,-598905.495,-954869.6329903158
2023-05-26 17:00:00,bybit,ETHUSDCM,18.625232457261035,84.40091556358675,82.41750000001048,166.81841556361178
2023-05-26 17:00:00,bybit,ETHUSDT,40.89166202458663,-151183.7404128819,-299452.7475,-450636.4879128819
2023-05-26 17:00:00,okx,BTCUSDCM,-11.64697081680243,-220.19977394066518,149.84999999997672,-70.34977394068846
2023-05-26 17:00:00,okx,BTCUSDT,34.63475697666204,-357665.7851542294,-598950.45,-956616.2351542292
2023-05-26 17:00:00,okx,ETHUSDCM,-9.916034963822716,-79.41410879527393,74.92499999998836,-4.489108795300126
2023-05-26 17:00:00,okx,ETHUSDT,-7.536257919086377,-151561.93920872142,-299475.225,-451037.1642087215
2023-05-27 01:00:00,binance,BTCUSDCM,145.18158130172037,-709.5946199886966,449.55000000004657,-260.0446199886501
2023-05-27 01:00:00,binance,BTCUSDT,310.92133583094756,-1102577.1501578868,-1796851.35,-2899428.500157887
2023-05-27 01:00:00,binance,ETHUSDCM,-12.228707949071795,-275.8346638226649,224.77500000002328,-51.059663822641596
2023-05-27 01:00:00,binance,ETHUSDT,132.27600719246192,-473389.860069724,-898425.675,-1371815.535069724
2023-05-27 01:00:00,bybit,BTCUSDCM,-32.880504292105954,-244.08010531810578,164.83500000002095,-79.24510531808482
2023-05-27 01:00:00,bybit,BTCUSDT,-26.90061204942416,-366382.5239950984,-598905.495,-965288.0189950984
2023-05-27 01:00:00,bybit,ETHUSDCM,-46.85140675236554,26.45420798030682,82.41750000001048,108.8717079803173
2023-05-27 01:00:00,bybit,ETHUSDT,-19.57939371188337,-156945.89206080505,-299452.7475,-456398.6395608051
2023-05-27 01:00:00,okx,BTCUSDCM,-22.99469374265167,-217.09085025443346,149.84999999997672,-67.24085025442764
2023-05-27 01:00:00,okx,BTCUSDT,1.978186391473953,-368404.0131793355,-598950.45,-967354.4631793355
2023-05-27 01:00:00,okx,ETHUSDCM,1.4056264500492417,-166.00725429113663,74.92499999998836,-91.08225429113372
2023-05-27 01:00:00,okx,ETHUSDT,-40.084326913055115,-157352.32147224573,-299475.225,-456827.5464722457
2023-05-27 09:00:00,binance,BTCUSDCM,123.20664339934068,-200.36077337758616,449.55000000004657,249.1892266224604
2023-05-27 09:00:00,binance,BTCUSDT,372.97290405761044,-1105800.9302108248,-1796851.35,-2902652.2802108247
2023-05-27 09:00:00,binance,ETHUSDCM,68.75698682382071,-99.23931054046261,224.77500000002328,125.53568945964798
2023-05-27 09:00:00,binance,ETHUSDT,94.10840446826327,-475399.2818228978,-898425.675,-1373824.9568228978
2023-05-27 09:00:00,bybit,BTCUSDCM,2.318604279654699,-300.8364885583578,164.83500000002095,-136.00148855830776
2023-05-27 09:00:00,bybit,BTCUSDT,131.78345080623026,-365986.1358056539,-598905.495,-964891.6308056538
2023-05-27 09:00:00,bybit,ETHUSDCM,-17.997408769331653,-19.67348911712179,82.41750000001048,62.74401088291779
2023-05-27 09:00:00,bybit,ETHUSDT,-3.4565271334442027,-156522.827064862,-299452.7475,-455975.57456486207
2023-05-27 09:00:00,okx,BTCUSDCM,53.76464249354319,-231.6260485376115,149.84999999997672,-81.77604853757657
2023-05-27 09:00:00,okx,BTCUSDT,108.94311460925661,-368042.6299517222,-598950.45,-966993.0799517222
2023-05-27 09:00:00,okx,ETHUSDCM,2.258637195664484,-192.19906070826983,74.92499999998836,-117.27406070826692
2023-05-27 09:00:00,okx,ETHUSDT,-41.37598736977875,-156982.72554808212,-299475.225,-456457.9505480821
2023-05-27 17:00:00,binance,BTCUSDCM,89.18243878982632,-349.06207120919134,449.55000000004657,100.4879287907388
2023-05-27 17:00:00,binance,BTCUSDT,320.22824993074,-1102200.781510461,-1796851.35,-2899052.131510461
2023-05-27 17:00:00,binance,ETHUSDCM,-79.52278673972853,-35.14382454380393,224.77500000002328,189.63117545621935
2023-05-27 17:00:00,binance,ETHUSDT,-66.35814337336795,-470629.51920840703,-898425.675,-1369055.194208407
2023-05-27 17:00:00,bybit,BTCUSDCM,24.067195279435204,-337.9790187731269,164.83500000002095,-173.14401877310593
2023-05-27 17:00:00,bybit,BTCUSDT,126.14070334751736,-364254.84233881824,-598905.495,-963160.3373388182
2023-05-27 17:00:00,bybit,ETHUSDCM,-1.058023236800729,24.99200483340246,82.41750000001048,107.40950483342749
2023-05-27 17:00:00,bybit,ETHUSDT,9.695754546984654,-154747.24308548734,-299452.7475,-454199.99058548734
2023-05-27 17:00:00,okx,BTCUSDCM,-68.65424401715599,-385.53457519292715,149.84999999997672,-235.68457519297954
2023-05-27 17:00:00,okx,BTCUSDT,-127.15416055420495,-366148.7194747211,-598950.45,-965099.1694747212
2023-05-27 17:00:00,okx,ETHUSDCM,-36.80705992795013,-113.9130440568697,74.92499999998836,-38.98804405689589
2023-05-27 17:00:00,okx,ETHUSDT,-38.400176159496546,-155118.50870019628,-299475.225,-454593.73370019626
2023-05-28 01:00:00,binance,BTCUSDCM,131.12722388139383,-881.9527914210921,449.55000000004657,-432.40279142092913
2023-05-28 01:00:00,binance,BTCUSDT,432.32220095592487,-1119260.3465467375,-1796851.35,-2916111.696546737
2023-05-28 01:00:00,binance,ETHUSDCM,-29.243135257524322,-396.1797629836947,224.77500000002328,-171.4047629836714
2023-05-28 01:00:00,binance,ETHUSDT,-2.4732834845485328,-474903.39108049613,-898425.675,-1373329.0660804962
2023-05-28 01:00:00,bybit,BTCUSDCM,14.729037511944453,-200.11488520589774,164.83500000002095,-35.27988520584768
2023-05-28 01:00:00,bybit,BTCUSDT,86.94437891919378,-365201.71039417887,-598905.495,-964107.2053941786
2023-05-28 01:00:00,bybit,ETHUSDCM,-6.65566526274318,-21.1356922640407,82.41750000001048,61.28180773596978
2023-05-28 01:00:00,bybit,ETHUSDT,-24.773183724072805,-154615.4602597226,-299452.7475,-454068.20775972266
2023-05-28 01:00:00,okx,BTCUSDCM,-34.66484273763038,-251.60627266103984,149.84999999997672,-101.75627266103402
2023-05-28 01:00:00,okx,BTCUSDT,158.3759271838837,-367191.4320815536,-598950.45,-966141.8820815533
2023-05-28 01:00:00,okx,ETHUSDCM,-5.511998604378653,-125.14196312770946,74.92499999998836,-50.2169631277211
2023-05-28 01:00:00,okx,ETHUSDT,-1.4034551178920998,-155032.6797573903,-299475.225,-454507.90475739026
2023-05-28 09:00:00,binance,BTCUSDCM,147.9947564364656,-553.164291598252,449.55000000004657,-103.61429159832187
2023-05-28 09:00:00,binance,BTCUSDT,443.72547117551017,-1160559.4116820444,-1796851.35,-2957410.761682044
2023-05-28 09:00:00,binance,ETHUSDCM,53.47974762903459,-114.85189803453977,224.77500000002328,109.92310196557082
2023-05-28 09:00:00,binance,ETHUSDT,-22.60180329766964,-488299.93567773746,-898425.675,-1386725.6106777373
2023-05-28 09:00:00,bybit,BTCUSDCM,26.455647794207547,-197.76097407969064,164.83500000002095,-32.92597407964058
2023-05-28 09:00:00,bybit,BTCUSDT,-81.52648142856495,-381515.35771933163,-598905.495,-980420.8527193314
2023-05-28 09:00:00,bybit,ETHUSDCM,23.0484007384601,-0.553887893416686,82.41750000001048,81.86361210656469
2023-05-28 09:00:00,bybit,ETHUSDT,-39.27697904807885,-160626.3445431877,-299452.7475,-460079.0920431877
2023-05-28 09:00:00,okx,BTCUSDCM,86.16287382401308,-323.8110402770981,149.84999999997672,-173.96104027715046
2023-05-28 09:00:00,okx,BTCUSDT,84.71201214575234,-383557.3147416248,-598950.45,-982507.7647416247
2023-05-28 09:00:00,okx,ETHUSDCM,1.7860953246214686,-209.2215336462832,74.92499999998836,-134.29653364629485
2023-05-28 09:00:00,okx,ETHUSDT,37.62322688518354,-161090.63061166275,-299475.225,-460565.8556116628
2023-05-28 17:00:00,binance,BTCUSDCM,148.2475344920514,-592.1066517857835,449.55000000004657,-142.55665178596973
2023-05-28 17:00:00,binance,BTCUSDT,444.4606935844898,-1165422.7975761695,-1796851.35,-2962274.147576169
2023-05-28 17:00:00,binance,ETHUSDCM,53.09456356768759,-328.9671835670015,224.77500000002328,-104.19218356686179
2023-05-28 17:00:00,binance,ETHUSDT,51.53580668278545,-485847.6098607442,-898425.675,-1384273.2848607441
2023-05-28 17:00:00,bybit,BTCUSDCM,-16.64822861157345,-218.76989169899025,164.83500000002095,-53.9348916989984
2023-05-28 17:00:00,bybit,BTCUSDT,-47.37031191981175,-380576.31054948433,-598905.495,-979481.8055494843
2023-05-28 17:00:00,bybit,ETHUSDCM,15.201611913061747,51.58039722855028,82.41750000001048,133.9978972285462
