time,exchange,pair,funding payment,pnl,initial_delta,current_delta
2024-01-18 00:00:00,binance,ETHUSDT,184.81878623203565,-331870.69624225516,-899642.4906109597,-1231513.1868532149
2024-01-18 00:00:00,binance,BTCUSDT,310.96728088064845,4501.553757239133,1350.4765933612362,5852.030350600369
2024-01-18 08:00:00,bybit,BTCUSDT,149.9945774501621,1192.4186600027606,660.5090852335561,1852.9277452363167
2024-01-18 08:00:00,bybit,ETHUSDT,83.85062846658478,441.19496478070505,330.25454261677805,771.4495073974831
2024-01-18 08:00:00,binance,ETHUSDCM,61.735423330813404,1237.7113147799682,225.0794322268921,1462.790747006773
2024-01-18 08:00:00,binance,ETHUSDT,185.4220412473389,-335760.8978072883,-899642.4906109597,-1235403.3884182482
2024-01-18 08:00:00,binance,BTCUSDT,311.9485184878196,4829.761440513888,1350.4765933612362,6180.238033874892
2024-01-18 16:00:00,bybit,BTCUSDT,149.8565358005506,738.7289957350004,660.5090852335561,1399.2380809683818
2024-01-18 16:00:00,bybit,ETHUSDT,83.59383163005545,580.6381459048425,330.25454261677805,910.8926885216497
2024-01-18 16:00:00,binance,ETHUSDCM,61.432925159114625,1011.3926718232979,225.0794322268921,1236.4721040501026
2024-01-18 16:00:00,binance,ETHUSDT,184.49086673824485,-329700.4530762924,-899642.4906109597,-1229342.9436872522
2024-01-18 16:00:00,binance,BTCUSDT,309.7730783705874,5024.770259796875,1350.4765933612362,6375.246853158344
2024-01-19 00:00:00,bybit,BTCUSDT,144.48171514233618,913.195292608405,660.5090852335561,1573.704377841903
2024-01-19 00:00:00,bybit,ETHUSDT,80.84593980381318,463.28252592490753,330.25454261677805,793.5370685416274
2024-01-19 00:00:00,binance,ETHUSDCM,60.10903935538066,884.3352864224289,225.0794322268921,1109.4147186492337
2024-01-19 00:00:00,binance,ETHUSDT,180.48645118266637,-303022.212943248,-899642.4906109597,-1202664.7035542077
2024-01-19 00:00:00,binance,BTCUSDT,300.35465102708787,5122.95524624316,1350.4765933612362,6473.431839604396
2024-01-19 00:00:00,okx,BTCUSDCM,38.9777725950251,72.34153018262987,146.02643444022397,218.36796462285565
2024-01-19 00:00:00,okx,BTCUSDT,112.18210755093611,20887.779939818676,-583667.6584575232,-562779.8785177046
2024-01-19 00:00:00,okx,ETHUSDCM,31.144553706023558,36.67956457141008,73.01321722011198,109.69278179149842
2024-01-19 00:00:00,okx,ETHUSDT,69.23708882756046,9672.256190986853,-291833.8292287616,-282161.57303777465
2024-01-19 08:00:00,bybit,BTCUSDT,144.5764427029114,1075.479872693366,660.5090852335561,1735.9889579268638
2024-01-19 08:00:00,bybit,ETHUSDT,81.53183587041411,597.943565145717,330.25454261677805,928.198107762495
2024-01-19 08:00:00,binance,ETHUSDCM,59.93187228458685,1361.82271765091,225.0794322268921,1586.9021498777438
2024-01-19 08:00:00,binance,ETHUSDT,180.0621277396988,-300073.161790282,-899642.4906109597,-1199715.652401242
2024-01-19 08:00:00,binance,BTCUSDT,300.0544650035607,4974.774201595457,1350.4765933612362,6325.250794956461
2024-01-19 08:00:00,okx,BTCUSDCM,37.06147135242317,70.19966138001837,146.02643444022397,216.22609582025325
2024-01-19 08:00:00,okx,BTCUSDT,165.42602211421175,20359.718804911336,-583667.6584575232,-563307.9396526117
2024-01-19 08:00:00,okx,ETHUSDCM,13.107720621760148,3.910292825623401,73.01321722011198,76.92351004571537
2024-01-19 08:00:00,okx,ETHUSDT,41.96591359274088,7189.557922285312,-291833.8292287616,-284644.27130647626
2024-01-19 16:00:00,bybit,BTCUSDT,146.04947387720946,1171.0358813640196,660.5090852335561,1831.5449665975757
2024-01-19 16:00:00,bybit,ETHUSDT,82.475191475058,752.4172758774366,330.25454261677805,1082.6718184942147
2024-01-19 16:00:00,binance,ETHUSDCM,59.901208753103305,1054.2693587937392,225.0794322268921,1279.3487910206895
2024-01-19 16:00:00,binance,ETHUSDT,179.92993747605487,-299365.44782753533,-899642.4906109597,-1199007.938438495
2024-01-19 16:00:00,binance,BTCUSDT,297.2575744017868,4571.458702743228,1350.4765933612362,5921.935296104755
2024-01-19 16:00:00,okx,BTCUSDCM,-16.111784915471468,-30.87059865349329,146.02643444022397,115.15583578671794
2024-01-19 16:00:00,okx,BTCUSDT,107.50895308239167,14837.61960463192,-583667.6584575232,-568830.0388528912
2024-01-19 16:00:00,okx,ETHUSDCM,17.642269158791027,-31.868173349056633,73.01321722011198,41.145043871045345
2024-01-19 16:00:00,okx,ETHUSDT,78.98577283924953,4070.1914292799875,-291833.8292287616,-287763.6377994815
2024-01-20 00:00:00,bybit,BTCUSDT,147.30346957686885,657.1317537607974,660.5090852335561,1317.6408389944118
2024-01-20 00:00:00,bybit,ETHUSDT,82.60574367324193,764.0052641405782,330.25454261677805,1094.2598067573272
2024-01-20 00:00:00,binance,ETHUSDCM,60.609390313556595,1042.9352716514259,225.0794322268921,1268.014703878318
2024-01-20 00:00:00,binance,ETHUSDT,182.03256603423662,-313321.25189196214,-899642.4906109597,-1212963.742502922
2024-01-20 00:00:00,binance,BTCUSDT,302.8179208424236,4635.960795055842,1350.4765933612362,5986.437388417311
2024-01-20 00:00:00,okx,BTCUSDT,104.61247895492284,70.68419313605955,438.0793033206137,508.7634964566678
2024-01-20 00:00:00,okx,ETHUSDCM,0.2643254898667209,-63.78851194662798,73.01321722011198,9.224705273489235
2024-01-20 00:00:00,okx,ETHUSDT,52.93049228245705,3370.9646812934043,-291833.8292287616,-288462.86454746814
2024-01-20 08:00:00,bybit,BTCUSDT,146.6336858586009,804.7912648546626,660.5090852335561,1465.3003500883933
2024-01-20 08:00:00,bybit,ETHUSDT,82.23993243772144,527.1878840797872,330.25454261677805,857.4424266966525
2024-01-20 08:00:00,binance,ETHUSDCM,60.310055839550564,743.5462888593902,225.0794322268921,968.6257210862823
2024-01-20 08:00:00,binance,ETHUSDT,181.04880755286433,-306776.4008010915,-899642.4906109597,-1206418.8914120512
2024-01-20 08:00:00,binance,BTCUSDT,302.7474171032417,4752.504925793968,1350.4765933612362,6102.981519155204
2024-01-20 08:00:00,okx,BTCUSDT,112.71244300714426,-9.952247887627891,438.0793033206137,428.1270554329967
2024-01-20 08:00:00,okx,ETHUSDCM,-2.3024604625191207,-94.86528688810859,73.01321722011198,-21.852069667977048
2024-01-20 08:00:00,okx,ETHUSDT,-9.62800577941943,4753.71899343733,-291833.8292287616,-287080.11023532425
2024-01-20 16:00:00,bybit,BTCUSDT,146.422749766465,1092.0336477945675,660.5090852335561,1752.5427330280654
2024-01-20 16:00:00,bybit,ETHUSDT,81.8618612241989,628.6180121417856,330.25454261677805,958.8725547585636
2024-01-20 16:00:00,binance,ETHUSDCM,59.93333245275274,940.1991768385924,225.0794322268921,1165.2786090654554
2024-01-20 16:00:00,binance,ETHUSDT,179.9788697835916,-299647.60408836324,-899642.4906109597,-1199290.094699323
2024-01-20 16:00:00,binance,BTCUSDT,302.1499524268752,4838.577412430663,1350.4765933612362,6189.054005791899
2024-01-20 16:00:00,okx,BTCUSDT,157.23038915715216,102.55145918773633,438.0793033206137,540.6307625083718
2024-01-21 00:00:00,bybit,BTCUSDT,146.6086834169621,1162.3517017958802,660.5090852335561,1822.8607870293781
2024-01-21 00:00:00,bybit,ETHUSDT,81.55734987868864,754.1929944728909,330.25454261677805,1084.447537089698
2024-01-21 00:00:00,binance,ETHUSDCM,60.127534818815185,994.2887057153275,225.0794322268921,1219.3681379421614
2024-01-21 00:00:00,binance,ETHUSDT,180.55729347865235,-303435.7278494698,-899642.4906109597,-1203078.2184604295
2024-01-21 00:00:00,binance,BTCUSDT,303.0337931160013,5173.527728241344,1350.4765933612362,6524.004321602639
2024-01-21 00:00:00,okx,BTCUSDT,82.1862093524474,-3.771355281696742,438.0793033206137,434.3079480389133
2024-01-21 00:00:00,okx,BTCUSDCM,-20.73673925444471,-23.753098501226248,145.85865501727676,122.105556516035
2024-01-21 00:00:00,okx,ETHUSDT,34.00946447564915,99.95225615996151,291.9689791689161,391.92123532888945
2024-01-21 08:00:00,bybit,BTCUSDT,146.77524897886573,1070.6003311155364,660.5090852335561,1731.1094163490925
2024-01-21 08:00:00,bybit,ETHUSDT,82.01196311703475,803.0160482716165,330.25454261677805,1133.2705908884527
2024-01-21 08:00:00,binance,ETHUSDCM,60.225609447290324,998.1941041855316,225.0794322268921,1223.2735364123946
2024-01-21 08:00:00,binance,ETHUSDT,180.81948300709527,-305072.9714506775,-899642.4906109597,-1204715.462061637
2024-01-21 08:00:00,binance,BTCUSDT,302.7190702390345,4857.531923107454,1350.4765933612362,6208.008516469039
2024-01-21 08:00:00,okx,BTCUSDT,51.248315117367184,227.39423718815306,438.0793033206137,665.4735405087704
2024-01-21 08:00:00,okx,ETHUSDT,136.75799056961733,104.74869418417859,291.9689791689161,396.71767335315235
2024-01-21 16:00:00,bybit,BTCUSDT,146.91681209913057,1073.3868684167974,660.5090852335561,1733.8959536503535
2024-01-21 16:00:00,bybit,ETHUSDT,81.97584588454222,620.0925669075805,330.25454261677805,950.3471095244167
2024-01-21 16:00:00,binance,ETHUSDCM,60.02361951767651,1056.1018038055045,225.0794322268921,1281.1812360323966
2024-01-21 16:00:00,binance,ETHUSDT,180.246901975621,-301309.15273245296,-899642.4906109597,-1200951.6433434128
2024-01-21 16:00:00,binance,BTCUSDT,302.7495976312576,5118.172931396053,1350.4765933612362,6468.649524757173
2024-01-21 16:00:00,okx,BTCUSDT,70.25861088350517,129.10845854593208,438.0793033206137,567.187761866604
2024-01-21 16:00:00,okx,ETHUSDT,12.795944638874886,85.58586931822151,291.9689791689161,377.5548484872561
2024-01-22 00:00:00,bybit,BTCUSDT,146.93019368761333,966.0142673319788,660.5090852335561,1626.5233525654767
2024-01-22 00:00:00,bybit,ETHUSDT,81.96955022016282,822.3908196293341,330.25454261677805,1152.645362246083
2024-01-22 00:00:00,binance,ETHUSDCM,59.75713882740284,1052.1126839488861,225.0794322268921,1277.1921161757782
2024-01-22 00:00:00,binance,ETHUSDT,179.44426606542933,-295951.58965312963,-899642.4906109597,-1195594.0802640892
2024-01-22 00:00:00,binance,BTCUSDT,302.22045616605715,4877.89659588912,1350.4765933612362,6228.373189250473
2024-01-22 00:00:00,okx,BTCUSDT,107.084452942888,65.37475117751819,438.0793033206137,503.4540544981137
2024-01-22 00:00:00,okx,ETHUSDT,69.4393817680155,137.68023977208168,291.9689791689161,429.649218940991
2024-01-22 08:00:00,bybit,BTCUSDT,145.10853691863323,858.796632018435,660.5090852335561,1519.305717251962
2024-01-22 08:00:00,bybit,ETHUSDT,80.75647509947393,813.8337630281458,330.25454261677805,1144.0883056449238
2024-01-22 08:00:00,binance,ETHUSDCM,58.86789641438006,1107.0442315988475,225.0794322268921,1332.1236638256814
2024-01-22 08:00:00,binance,ETHUSDT,176.81214611972354,-278467.8827786494,-899642.4906109597,-1178110.3733896092
2024-01-22 08:00:00,binance,BTCUSDT,298.3158573321877,4840.066399778414,1350.4765933612362,6190.542993139941
2024-01-22 08:00:00,okx,BTCUSDT,-3.7275430758392596,-135.0505489325369,438.0793033206137,303.0287543879822
2024-01-22 08:00:00,okx,ETHUSDT,0.1502050647775111,62.69906490777976,291.9689791689161,354.6680440766504
2024-01-22 16:00:00,bybit,BTCUSDT,143.7460799228505,933.4754230513354,660.5090852335561,1593.9845082848333
2024-01-22 16:00:00,bybit,ETHUSDT,78.90356166738098,704.3690611949423,330.25454261677805,1034.6236038118368
2024-01-22 16:00:00,binance,ETHUSDCM,57.87327853205273,1011.7256913252786,225.0794322268921,1236.805123552098
2024-01-22 16:00:00,binance,ETHUSDT,173.81851136460475,-258573.03259100835,-899642.4906109597,-1158215.523201968
2024-01-22 16:00:00,binance,BTCUSDT,296.3700994993008,4508.830491558765,1350.4765933612362,5859.3070849203505
2024-01-22 16:00:00,okx,ETHUSDT,70.99161093137033,102.42446305809426,291.9689791689161,394.3934422270395
2024-01-23 00:00:00,bybit,BTCUSDT,140.19362032774686,1500.0502664492815,660.5090852335561,2160.559351682896
2024-01-23 00:00:00,bybit,ETHUSDT,76.91214361894062,928.2531411672826,330.25454261677805,1258.5076837841189
2024-01-23 00:00:00,binance,ETHUSDCM,56.271960776800995,1082.8075508912734,225.0794322268921,1307.8869831181364
2024-01-23 00:00:00,binance,ETHUSDT,169.02314522600756,-226561.46689798788,-899642.4906109597,-1126203.9575089477
2024-01-23 00:00:00,binance,BTCUSDT,287.59056686447053,4614.290939347004,1350.4765933612362,5964.767532708123
2024-01-23 00:00:00,okx,ETHUSDT,67.17926747060272,158.13642633929703,291.9689791689161,450.1054055081913
2024-01-23 08:00:00,bybit,BTCUSDT,140.84931816340142,1388.181600752403,660.5090852335561,2048.6906859858427
2024-01-23 08:00:00,bybit,ETHUSDT,77.50592417514781,676.9122862892691,330.25454261677805,1007.1668289060472
2024-01-23 08:00:00,binance,ETHUSDCM,56.51848583547424,884.2056408816861,225.0794322268921,1109.2850731085055
2024-01-23 08:00:00,binance,ETHUSDT,169.69724253729683,-231035.79133415746,-899642.4906109597,-1130678.2819451173
2024-01-23 08:00:00,binance,BTCUSDT,289.09367751012246,5023.120920518471,1350.4765933612362,6373.597513879649
2024-01-23 08:00:00,okx,ETHUSDT,71.89461918839373,121.03515281102591,291.9689791689161,413.0041319800075
2024-01-23 16:00:00,bybit,BTCUSDT,136.77708949986265,1071.90217618295,660.5090852335561,1732.4112614167389
2024-01-23 16:00:00,bybit,ETHUSDT,73.49790542074935,606.810514953133,330.25454261677805,937.0650575699983
2024-01-23 16:00:00,binance,ETHUSDCM,53.955647342988506,1140.7489262917807,225.0794322268921,1365.8283585186582
2024-01-23 16:00:00,binance,ETHUSDT,162.06526322746728,-180087.83987530932,-899642.4906109597,-1079730.330486269
2024-01-23 16:00:00,binance,BTCUSDT,284.90415634883743,4965.6093507946935,1350.4765933612362,6316.085944155697
2024-01-23 16:00:00,okx,ETHUSDT,11.37063060736362,52.545858218909416,291.9689791689161,344.514837387891
2024-01-24 00:00:00,bybit,BTCUSDT,137.8057110777074,1530.1214480046183,660.5090852335561,2190.6305332381744
2024-01-24 00:00:00,bybit,ETHUSDT,72.38655498240178,954.5167800836934,330.25454261677805,1284.7713227004278
2024-01-24 00:00:00,binance,ETHUSDCM,54.54263494567349,927.7455646827875,225.0794322268921,1152.8249969097087
2024-01-24 00:00:00,binance,ETHUSDT,163.71654602359405,-190943.7951713361,-899642.4906109597,-1090586.2857822957
2024-01-24 00:00:00,binance,BTCUSDT,289.9368150096177,5155.488207482616,1350.4765933612362,6505.964800843969
2024-01-24 00:00:00,okx,ETHUSDT,42.57586893462539,141.3280928118329,291.9689791689161,433.2970719807781
2024-01-24 08:00:00,bybit,BTCUSDT,139.49953846197076,1124.1886012076575,660.5090852335561,1784.6976864412427
2024-01-24 08:00:00,bybit,ETHUSDT,73.34316461731812,661.272739325359,330.25454261677805,991.5272819421953
2024-01-24 08:00:00,binance,ETHUSDCM,54.34526888191831,927.2283225082065,225.0794322268921,1152.3077547351131
2024-01-24 08:00:00,binance,ETHUSDT,163.14396499211972,-187192.16273631953,-899642.4906109597,-1086834.653347279
2024-01-24 08:00:00,binance,BTCUSDT,290.58806604371057,4724.560453218903,1350.4765933612362,6075.03704658011
2024-01-24 08:00:00,okx,ETHUSDT,42.514809948919996,134.44466402960097,291.9689791689161,426.4136431985535
2024-01-24 16:00:00,bybit,BTCUSDT,141.58847485354042,1125.0188421180937,660.5090852335561,1785.5279273516499
2024-01-24 16:00:00,bybit,ETHUSDT,74.34550065667455,753.4496224437898,330.25454261677805,1083.7041650606552
2024-01-24 16:00:00,binance,ETHUSDCM,54.36668468168458,808.1233338692837,225.0794322268921,1033.202766096103
2024-01-24 16:00:00,binance,ETHUSDT,163.15272898749944,-187184.74968109265,-899642.4906109597,-1086827.2402920525
2024-01-24 16:00:00,binance,BTCUSDT,291.0765043192802,4911.562074881949,1350.4765933612362,6262.0386682432145
2024-01-24 16:00:00,okx,ETHUSDT,-39.66573908293485,165.74294714644202,291.9689791689161,457.71192631544545
2024-01-24 16:00:00,okx,BTCUSDCM,4.411142056412699,-68.91608128273765,145.9298466712935,77.01376538851764
2024-01-25 00:00:00,bybit,BTCUSDT,140.1393896796852,1378.1014594533772,660.5090852335561,2038.6105446869042
2024-01-25 00:00:00,bybit,ETHUSDT,73.3179819598004,733.945817309781,330.25454261677805,1064.2003599266754
2024-01-25 00:00:00,binance,ETHUSDCM,54.36692804304557,837.3740566007327,225.0794322268921,1062.4534888275666
2024-01-25 00:00:00,binance,ETHUSDT,163.20166129503613,-187642.38842011848,-899642.4906109597,-1087284.879031078
2024-01-25 00:00:00,binance,BTCUSDT,291.3098208169854,5067.111792277137,1350.4765933612362,6417.588385638781
2024-01-25 00:00:00,okx,BTCUSDCM,41.024579787724896,42.55738870276764,145.9298466712935,188.48723537405021
2024-01-25 08:00:00,bybit,BTCUSDT,140.88699789939227,1197.8975355076836,660.5090852335561,1858.4066207413562
2024-01-25 08:00:00,bybit,ETHUSDT,73.42368285122345,884.5641804531915,330.25454261677805,1214.818723070086
2024-01-25 08:00:00,binance,ETHUSDCM,54.192437947222544,783.5796133024414,225.0794322268921,1008.6590455292026
2024-01-25 08:00:00,binance,ETHUSDT,162.64076559073482,-183832.12677863368,-899642.4906109597,-1083474.6173895933
2024-01-25 08:00:00,binance,BTCUSDT,291.60637262715267,5387.104953891481,1350.4765933612362,6737.581547252834
2024-01-25 08:00:00,okx,BTCUSDCM,-3.7269184735723626,-127.70079306449952,145.9298466712935,18.229053606803063
2024-01-25 08:00:00,okx,ETHUSDCM,-2.7485772562078887,-11.786098264285812,72.961188116431,61.175089852156816
2024-01-25 16:00:00,bybit,BTCUSDT,141.4680405571957,1189.8325648198952,660.5090852335561,1850.341650053393
2024-01-25 16:00:00,bybit,ETHUSDT,73.93661382276849,655.4343789615086,330.25454261677805,985.6889215782285
2024-01-25 16:00:00,binance,ETHUSDCM,53.223859730520125,808.0764528752625,225.0794322268921,1033.155885102111
2024-01-25 16:00:00,binance,ETHUSDT,159.76836610503534,-164769.41724909027,-899642.4906109597,-1064411.90786005
2024-01-25 16:00:00,binance,BTCUSDT,289.23686551650223,5355.263973475579,1350.4765933612362,6705.74056683667
2024-01-26 00:00:00,bybit,BTCUSDT,140.79825683892778,1169.3127913111239,660.5090852335561,1829.8218765445054
2024-01-26 00:00:00,bybit,ETHUSDT,73.48531409199049,706.1825436983781,330.25454261677805,1036.437086315127
2024-01-26 00:00:00,binance,ETHUSDCM,53.96635524287165,850.8756793375214,225.0794322268921,1075.9551115643699
2024-01-26 00:00:00,binance,ETHUSDT,161.98857826789487,-179503.78452770784,-899642.4906109597,-1079146.2751386678
2024-01-26 00:00:00,binance,BTCUSDT,290.39763326365215,5172.221765978844,1350.4765933612362,6522.698359339964
2024-01-26 00:00:00,okx,BTCUSDT,40.78627630467017,12.005813275923174,583.5816275929101,595.5874408688396
2024-01-26 08:00:00,bybit,BTCUSDT,141.04898554944657,1514.7271362682222,660.5090852335561,2175.2362215018366
2024-01-26 08:00:00,bybit,ETHUSDT,73.64104894769214,910.5100424111006,330.25454261677805,1240.7645850279368
2024-01-26 08:00:00,binance,ETHUSDCM,53.45091588031494,843.1597379162849,225.0794322268921,1068.239170143148
2024-01-26 08:00:00,binance,ETHUSDT,160.45268807760092,-169306.9921917568,-899642.4906109597,-1068949.4828027165
2024-01-26 08:00:00,binance,BTCUSDT,290.4172580157956,5624.919164870633,1350.4765933612362,6975.395758232102
2024-01-26 08:00:00,okx,BTCUSDT,42.05815063513383,126.29348102510221,583.5816275929101,709.8751086180564
2024-01-26 16:00:00,bybit,BTCUSDT,145.30750001054776,1725.7455113010074,660.5090852335561,2386.254596534418
2024-01-26 16:00:00,bybit,ETHUSDT,74.65730171883467,893.3785238671408,330.25454261677805,1223.6330664840061
2024-01-26 16:00:00,binance,ETHUSDCM,54.92325211424701,848.1392840114131,225.0794322268921,1073.218716238276
2024-01-26 16:00:00,binance,ETHUSDT,164.80839378131606,-198135.70734349237,-899642.4906109597,-1097778.1979544521
2024-01-26 16:00:00,binance,BTCUSDT,300.91141251382356,6508.737858513952,1350.4765933612362,7859.214451875072
2024-01-26 16:00:00,okx,BTCUSDT,130.71929720493804,-19.93321760319668,583.5816275929101,563.6484099896625
2024-01-27 00:00:00,bybit,BTCUSDT,148.061642208536,1884.8972716375138,660.5090852335561,2545.406356871128
2024-01-27 00:00:00,bybit,ETHUSDT,74.79580633518212,964.7839394231851,330.25454261677805,1295.0384820400504
2024-01-27 00:00:00,binance,ETHUSDCM,55.17367095469596,727.587875043595,225.0794322268921,952.667307270458
2024-01-27 00:00:00,binance,ETHUSDT,113.84650712161725,-203135.73645537533,-899642.4906109597,-1102778.227066335
2024-01-27 00:00:00,binance,BTCUSDT,272.44693236989843,6127.246234268008,1350.4765933612362,7477.722827629652
2024-01-27 00:00:00,okx,BTCUSDT,-55.88967123325021,89.21274527319474,583.5816275929101,672.794372866163
2024-01-27 00:00:00,okx,ETHUSDCM,3.9268137960409715,13.722257981407097,72.94770344911376,86.66996143053984
2024-01-27 08:00:00,bybit,BTCUSDT,147.2291665460831,1641.324809350539,660.5090852335561,2301.833894584095
2024-01-27 08:00:00,bybit,ETHUSDT,75.33690212105618,736.0068698521645,330.25454261677805,1066.261412469088
2024-01-27 08:00:00,binance,ETHUSDCM,54.948318334428,733.9634541332489,225.0794322268921,959.0428863600828
2024-01-27 08:00:00,binance,ETHUSDT,164.89457306921656,-198861.0138505656,-899642.4906109597,-1098503.5044615255
2024-01-27 08:00:00,binance,BTCUSDT,303.0861257883837,5677.15087833273,1350.4765933612362,7027.627471694257
2024-01-27 08:00:00,okx,ETHUSDCM,28.865337412355892,-7.182695045524952,72.94770344911376,65.7650084035995
2024-01-27 16:00:00,bybit,BTCUSDT,146.99111512991635,1839.3866194668808,660.5090852335561,2499.8957047003787
2024-01-27 16:00:00,bybit,ETHUSDT,75.0651945004703,749.1923310418206,330.25454261677805,1079.446873658686
2024-01-27 16:00:00,binance,ETHUSDCM,55.226480370028725,811.2451387668552,225.0794322268921,1036.32457099366
2024-01-27 16:00:00,binance,ETHUSDT,165.73372562682363,-204393.63738599548,-899642.4906109597,-1104036.127996955
2024-01-27 16:00:00,binance,BTCUSDT,252.15571463083464,6080.762964124617,1350.4765933612362,7431.2395574860275
2024-01-27 16:00:00,okx,ETHUSDCM,13.965676388745202,-4.186952570531389,72.94770344911376,68.76075087857316
2024-01-27 16:00:00,okx,BTCUSDCM,16.158511929855557,77.15830858038726,145.8562898549717,223.01459843537305
2024-01-28 00:00:00,bybit,BTCUSDT,9.99992479224159,1997.8109618276358,660.5090852335561,2658.320047061192
2024-01-28 00:00:00,bybit,ETHUSDT,75.27560223104595,907.7573416832602,330.25454261677805,1238.0118843001546
2024-01-28 00:00:00,binance,ETHUSDCM,55.17610456830576,769.0576682697865,225.0794322268921,994.1371004966786
2024-01-28 00:00:00,binance,ETHUSDT,108.561940530555,-203267.12042209454,-899642.4906109597,-1102909.611033054
2024-01-28 00:00:00,binance,BTCUSDT,306.0167554418017,6267.477340251848,1350.4765933612362,7617.953933612909
2024-01-28 00:00:00,okx,ETHUSDCM,0.9799576135444897,-2.6952581484051734,72.94770344911376,70.25244530069176
2024-01-28 00:00:00,okx,BTCUSDCM,34.07706585487756,42.26591404702913,145.8562898549717,188.12220390199218
2024-01-28 08:00:00,bybit,BTCUSDT,8.070093128346425,2024.6437576320604,660.5090852335561,2685.1528428655583
2024-01-28 08:00:00,bybit,ETHUSDT,34.13369886906034,1125.8390176308167,330.25454261677805,1456.0935602475656
2024-01-28 08:00:00,binance,ETHUSDCM,55.54917753468887,686.9011969700223,225.0794322268921,911.9806291969726
2024-01-28 08:00:00,binance,ETHUSDT,102.23950698884593,-210449.38485298626,-899642.4906109597,-1110091.8754639458
2024-01-28 08:00:00,binance,BTCUSDT,145.51263095545286,6335.799853138509,1350.4765933612362,7686.276446499862
2024-01-28 08:00:00,okx,ETHUSDCM,17.698311740142056,-12.64590044547549,72.94770344911376,60.30180300361826
2024-01-28 08:00:00,okx,BTCUSDCM,27.757344449827745,68.06326161750076,145.8562898549717,213.91955147247063
2024-01-28 16:00:00,bybit,BTCUSDT,149.50262799988852,1816.113574483723,660.5090852335561,2476.622659717221
2024-01-28 16:00:00,bybit,ETHUSDT,10.455289094018415,1023.9190194822149,330.25454261677805,1354.1735620991094
2024-01-28 16:00:00,binance,ETHUSDCM,55.23256440405324,747.9675418801489,225.0794322268921,973.0469741069246
2024-01-28 16:00:00,binance,ETHUSDT,136.98764959133646,-204301.1313593568,-899642.4906109597,-1103943.6219703166
2024-01-28 16:00:00,binance,BTCUSDT,307.0510525640274,5929.619889614289,1350.4765933612362,7280.096482975408
2024-01-28 16:00:00,okx,ETHUSDCM,5.77559563349585,-16.047863712952676,72.94770344911376,56.899839736172
2024-01-28 16:00:00,okx,BTCUSDCM,12.882564241025294,-58.41802838028889,145.8562898549717,87.43826147471555
2024-01-29 00:00:00,bybit,BTCUSDT,147.09182919060228,1690.0661372157047,660.5090852335561,2350.5752224491443
2024-01-29 00:00:00,bybit,ETHUSDT,51.88622915787489,972.8570578417857,330.25454261677805,1303.1116004585056
2024-01-29 00:00:00,binance,ETHUSDCM,54.910840684837005,730.9651705894648,225.0794322268921,956.0446028163424
2024-01-29 00:00:00,binance,ETHUSDT,164.7631131385209,-197924.1893230629,-899642.4906109597,-1097566.6799340227
2024-01-29 00:00:00,binance,BTCUSDT,305.42801287749893,5630.493784315884,1350.4765933612362,6980.97037767712
2024-01-29 00:00:00,okx,ETHUSDCM,31.120624049959083,-3.2290430417988265,72.94770344911376,69.71866040729219
2024-01-29 00:00:00,okx,BTCUSDCM,3.9905397997493672,70.27889971311322,145.8562898549717,216.13518956810003
2024-01-29 08:00:00,bybit,BTCUSDT,148.96912519590538,2011.272408998455,660.5090852335561,2671.7814942318946
2024-01-29 08:00:00,bybit,ETHUSDT,75.2411417523375,1003.5378271112568,330.25454261677805,1333.792369728093
2024-01-29 08:00:00,binance,ETHUSDCM,54.96316337744781,814.6151482490386,225.0794322268921,1039.6945804759162
2024-01-29 08:00:00,binance,ETHUSDT,164.94569637559817,-199143.14479006786,-899642.4906109597,-1098785.6354010275
2024-01-29 08:00:00,binance,BTCUSDT,279.3472115319055,5895.496027358226,1350.4765933612362,7245.972620719578
2024-01-29 08:00:00,okx,ETHUSDCM,-4.240965774620705,-20.845423113174093,72.94770344911376,52.102280335937394
2024-01-29 08:00:00,okx,BTCUSDCM,66.61663156995806,22.494683604978945,145.8562898549717,168.35097345995018
2024-01-29 16:00:00,bybit,BTCUSDT,148.72015722071322,1628.1538151302957,660.5090852335561,2288.6629003637936
2024-01-29 16:00:00,bybit,ETHUSDT,75.00190650591921,877.7883585285745,330.25454261677805,1208.0429011454107
2024-01-29 16:00:00,binance,ETHUSDCM,55.3703069343682,745.1549846140697,225.0794322268921,970.2344168409472
2024-01-29 16:00:00,binance,ETHUSDT,166.15001540735977,-207184.3597021149,-899642.4906109597,-1106826.8503130747
2024-01-29 16:00:00,binance,BTCUSDT,309.80287892013854,6361.1445636244025,1350.4765933612362,7711.6211569858715
2024-01-29 16:00:00,okx,BTCUSDCM,0.011630519271008158,107.18590460350333,145.8562898549717,253.0421944584814
2024-01-30 00:00:00,bybit,BTCUSDT,124.1299255197773,1755.2293993097264,660.5090852335561,2415.7384845430497
2024-01-30 00:00:00,bybit,ETHUSDT,75.96282370067412,929.6346299690485,330.25454261677805,1259.8891725857975
2024-01-30 00:00:00,binance,ETHUSDCM,56.38950431415458,740.9139487954963,225.0794322268921,965.9933810223592
2024-01-30 00:00:00,binance,ETHUSDT,169.1838184746356,-227334.6576128279,-899642.4906109597,-1126977.1482237875
